time,seconds_elapsed,z,y,x
1667508334734290000,61.8692900390625,-0.23384645753651856,-6.310887612634897,4.092716473123431
1667508334744336000,61.8793359375,-0.36035759886130686,-6.060524027800559,4.302193336296082
1667508334754382800,61.8893828125,-0.6027753392577171,-5.761516531306505,4.333688544756174
1667508334764429800,61.899429931640626,-0.8550316059708595,-5.379775806546211,4.1076013230443
1667508334774476800,61.909476806640626,-1.0778218319639563,-4.902973994605243,3.610352058619261
1667508334784524000,61.91952392578125,-1.1291736874081193,-4.315078244571388,2.916233483660221
1667508334794570000,61.929570068359375,-0.9602036066688596,-3.7004660447865723,2.1243156287282705
1667508334804617000,61.939616943359376,-0.5410210400037467,-3.009309826764464,1.2975100002884865
1667508334814664000,61.949663818359376,0.07380991709828376,-2.167111106620729,0.3777893567860126
1667508334824710000,61.9597099609375,0.48660979698896406,-1.1715271206215023,-0.5960849017083645
1667508334834756900,61.9697568359375,0.5560325850442052,-0.19677257216125726,-1.4414093526571987
1667508334844803800,61.979803955078125,0.4616857836127281,0.5365121842771768,-2.0499358027875423
1667508334854850800,61.989850830078126,0.3870306478619575,0.9143579474255442,-2.54388719471097
1667508334864896800,61.99989672851562,0.4036883526742458,1.0108248097509145,-2.9901673193991183
1667508334874944000,62.009944091796875,0.3720528589606285,1.133670268175006,-3.291148161792755
1667508334884991000,62.019990966796875,0.35218086827695366,1.4542004451692103,-3.2024469650328156
1667508334895038000,62.030037841796876,0.2761348626896739,1.9218331544876097,-2.677822202426195
1667508334905084000,62.040083984375,0.02357113746255636,2.2889508951336146,-1.92362296051383
1667508334915131000,62.050130859375,-0.27070348529070615,2.255935345238447,-1.308009182471037
1667508334925177900,62.060177734375,-0.4445885183393955,1.8066934481352566,-1.1238064612865448
1667508334935224800,62.070224853515626,-0.28917466926574703,1.1344640489012001,-1.2559534165412187
1667508334945270800,62.08027075195312,0.2533972534418106,0.5028089443787932,-1.4139660499364137
1667508334955318000,62.090318115234375,1.0088681227251888,0.18086013275831936,-1.639280533710122
1667508334965365000,62.100364990234375,1.4670803850084542,0.13680442567169665,-2.0345430033445355
1667508334975412000,62.110411865234376,1.4974924744069575,0.18513444907665252,-2.280173129916191
1667508334985458000,62.1204580078125,1.5491607023239136,0.31364860078692436,-2.3269886571049687
1667508334995505000,62.1305048828125,1.564091144952178,0.5628133312255144,-2.4334984822779893
1667508335005551900,62.1405517578125,1.573050696477294,0.7776637041300535,-2.52326000174582
1667508335015598800,62.150598876953126,1.7523828890159725,0.9311521380990743,-2.518812959209084
1667508335025644800,62.16064477539062,2.3324895926088094,1.0951993754833935,-2.612507141950726
1667508335035692000,62.170692138671875,3.1478625574082133,1.255781567105651,-2.8165941287785765
1667508335045739000,62.180739013671875,4.063685608950257,1.2644494422078132,-3.057225424149632
1667508335055786000,62.190785888671876,4.920552613654732,0.9634177464097737,-3.2366596157580614
1667508335065832000,62.20083203125,5.376149432742595,0.6091209088921546,-3.4671664074778556
1667508335075879000,62.21087890625,5.116244697102904,0.7059691717505454,-3.790335116282105
1667508335085926000,62.22092578125,4.253296034397184,1.2607710459560155,-4.114910769274831
1667508335095972900,62.230972900390626,3.318929318165779,1.8133493988931177,-4.493421426072716
1667508335106018800,62.24101879882812,2.70600287951082,1.937110803118348,-5.196565019008517
1667508335116065800,62.25106567382812,2.3658353973716495,1.7681939138710498,-6.420926780977845
1667508335126113000,62.261113037109375,2.379575461171567,1.4292898757964372,-7.881734661588072
1667508335136160000,62.271159912109376,2.949029837846756,0.6239981600284576,-9.07274886522889
1667508335146206000,62.2812060546875,3.915108620159328,-0.40253041481077667,-9.880660992628336
1667508335156253000,62.2912529296875,4.421974438713491,-0.9964777199685573,-10.315343033981323
1667508335166300000,62.3012998046875,4.334653005874157,-0.8925941516458987,-9.866911868739127
1667508335176347000,62.311346923828125,3.9255648399829863,-0.40034488746523855,-8.52638047284782
1667508335186392800,62.32139282226562,3.2908325199723243,0.011131634867191313,-6.922327904385328
1667508335196439800,62.33143969726562,2.703031170223653,0.0698217242449522,-5.53216767745018
1667508335206487000,62.341487060546875,2.0983543812587855,-0.04109948762953281,-4.4765456945955755
1667508335216534000,62.351533935546875,1.3429390415549278,-0.19228724344074724,-3.3996535446971654
1667508335226580000,62.361580078125,0.8231365845382214,-0.5897936926096677,-2.155988531842828
1667508335236627000,62.371626953125,0.6776324273213744,-1.3265394031569362,-0.598458060580492
1667508335246674000,62.381673828125,0.8709089740604161,-2.2917130533233285,1.1988263386964797
1667508335256721000,62.391720947265625,1.4596408826574683,-3.112399906621873,2.8806051209181547
1667508335266766800,62.40176684570312,1.7924600478604436,-3.715970487910509,4.433204565519095
1667508335276813800,62.41181372070312,1.1362968172863126,-4.197307020671666,6.006103870826959
1667508335286861000,62.421861083984375,-0.2524270932354033,-4.564424469056725,7.573838925239444
1667508335296907800,62.43190771484375,-0.6674189302124083,-4.9327732128024095,8.635116741898655
1667508335306954000,62.4419541015625,0.23819252391681073,-5.200986927103996,8.65260212970674
1667508335317001000,62.4520009765625,2.342568503552675,-5.092632350847125,7.707637154832482
1667508335327048000,62.4620478515625,0.6414063178818673,-3.5960528996318577,5.578595082104206
1667508335337094700,62.4720947265625,-4.428388105148077,-0.3965206530019641,2.844053798112273
1667508335347140900,62.48214086914062,-9.439272147113083,3.207861099036038,0.20497487557828425
1667508335357187800,62.49218774414062,-13.280681032550333,6.629072103285789,-1.442684779420495
1667508335367234300,62.502234375,-3.008728227484226,6.857017520084977,-2.315973926615715
1667508335377281300,62.51228125,11.90707446553111,-1.1910539511293172,-2.1208277866125105
1667508335387328500,62.52232861328125,9.023408203476667,-7.237692076918482,2.576380766558647
1667508335397374500,62.53237451171875,-1.1205051547188312,-5.947026243436336,10.067063854205609
1667508335407421400,62.54242138671875,-2.1069114894628522,-3.2597663505792616,14.466528647208213
1667508335417468400,62.55246850585937,0.2845675042638555,-2.12307673458308,14.68451790266037
1667508335427514400,62.56251440429688,-2.422725159329176,-1.4332047111526132,13.149720072209835
1667508335437561300,62.57256127929688,-5.501200876778364,-1.5065879272714255,10.217381841444968
1667508335447608300,62.5826083984375,-4.647956738746166,-3.229498345826566,6.550962443166971
1667508335457655300,62.5926552734375,-2.6438404378473757,-6.036060617673397,3.803126208794117
1667508335467702300,62.602702392578124,-2.624070738494396,-8.453282503411174,2.632534615457058
1667508335477748200,62.61274829101563,-2.49237561866045,-9.286522548812627,2.2958885854423046
1667508335487795500,62.62279541015625,-1.0025591587740927,-8.142282371306418,0.8031225550353527
1667508335497842400,62.63284252929687,-0.1475124282993376,-5.611514770409465,-3.0210213073462246
1667508335507889200,62.64288916015625,-0.6648844432987272,-3.0876839830383656,-7.492486922198534
1667508335517935400,62.65293530273438,-1.3170143267035483,-1.4268515427336097,-9.295907047751545
1667508335527982300,62.662982421875,-1.1968646832346916,-0.8161214450791477,-7.837289370661973
1667508335538029300,62.673029296875,-1.133487020562589,-0.6524328118741511,-5.314158548253775
1667508335548076300,62.683076171875,-1.283974519149959,-0.6043769292354584,-3.125613900721073
1667508335558122200,62.69312231445313,-1.0658256892219184,-0.6310623993262648,-1.206256196436286
1667508335568169500,62.70316943359375,-1.0627256773799658,-0.536599570299685,0.6898322759419679
1667508335578216200,62.71321630859375,-2.248212349770963,-0.14232202004939318,2.663426012805104
1667508335588263200,62.72326318359375,-4.006614645206928,0.46625323765873905,4.5198955915004015
1667508335598309400,62.73330932617188,-4.484819601944088,1.3800032823190092,5.7356052604585885
1667508335608356400,62.7433564453125,-2.9563398685991764,1.8258529066354034,6.421726406922936
1667508335618403000,62.75340307617188,-1.3064154835388064,2.278832675092667,6.616788960295915
1667508335628450000,62.76344995117187,-0.7030655592635273,3.5714725851267572,6.149013627636433
1667508335638496300,62.77349633789063,4.115092555582523,4.576483740162849,3.684010000026226
1667508335648543200,62.78354321289063,10.327447313272952,3.9078015120163556,-0.4704208787322044
1667508335658590200,62.79359008789063,11.517346833670139,4.805198972290754,-2.719432562187314
1667508335668637200,62.80363720703125,16.72938356257677,3.7844732385113833,-4.624038103020191
1667508335678683400,62.81368334960938,15.083189888477325,1.2643429130934178,-8.815831620967387
1667508335688730000,62.82373022460938,8.259640922752022,-0.04956760237589478,-11.140678589868545
1667508335698777000,62.83377709960938,1.3339391580194233,-0.0808088360749185,-9.362197090739011
1667508335708824000,62.84382397460938,-2.3076415670782326,0.7489664558254182,-6.14179887395203
1667508335718870300,62.85387036132813,-4.889755908852815,1.5254893193572758,-3.924002997493744
1667508335728917200,62.86391723632813,-10.996477039682864,4.052582907916605,0.3950263227909803
1667508335738964200,62.87396411132813,-15.986185022628307,8.03685098901987,9.413243387365341
1667508335749011200,62.88401123046875,-13.860594551658629,11.609025584936141,14.538086985987425
1667508335759057400,62.89405737304688,-10.803706396639347,13.859425507879257,14.222689495706557
1667508335769104100,62.90410424804688,-7.766265284889936,11.86384556465745,12.602287265467643
1667508335779151000,62.91415112304688,-6.152518420886993,7.742805498847365,11.246651239424944
1667508335789198000,62.92419799804688,-6.01192103267312,4.384806153053045,10.239539897239208
1667508335799245300,62.934245361328124,-6.203917768734693,2.2443524594724176,9.411568147629499
1667508335809291300,62.94429125976563,-5.934428043147921,0.8319470829814672,8.798837816068529
1667508335819338200,62.95433813476563,-5.47144286737442,-0.1175444294065237,8.187180082175136
1667508335829385200,62.96438525390625,-4.840366731783748,-0.6772650553137064,7.193946458694338
1667508335839432200,62.97443212890625,-3.8755753589332103,-1.24612234287858,6.178664085012674
1667508335849478100,62.98447802734375,-2.6799638906300065,-1.7819108890563249,5.171348160165548
1667508335859525000,62.99452514648438,-1.8827803702548145,-2.007086256620288,4.179733662319183
1667508335869572000,63.00457202148438,-1.606967579126358,-1.3689602025181054,2.9137054264873266
1667508335879619300,63.01461938476562,-1.3925222798913717,0.40373569894731043,1.2103244687885046
1667508335889665300,63.02466528320313,-0.762720402020216,2.5936288384795185,-1.2559177607059477
1667508335899712300,63.03471215820313,0.44248540858030316,3.818324946969747,-4.558922949030995
1667508335909759200,63.04475927734375,2.2265549369752407,4.253091743996739,-7.52604373936355
1667508335919806200,63.05480615234375,4.709823120072484,4.613229708757996,-9.274316562712192
1667508335929852200,63.06485205078125,7.324405314731598,5.282061282247304,-9.977858799576758
1667508335939899100,63.07489916992188,9.431562887910008,5.905258062765002,-10.29253732793331
1667508335949946000,63.08494604492188,9.727345577138662,6.559147503188252,-10.65639986617565
1667508335959993300,63.09499340820312,8.36009393210411,7.180047112679481,-10.01823289554119
1667508335970039300,63.10503930664063,7.644439232641458,6.855147634559869,-6.473262532892823
1667508335980086300,63.11508618164063,7.639146971452235,6.859731455218792,-1.627462085622549
1667508335990133200,63.12513330078125,7.512436069771647,8.208092521822453,1.4282704696208237
1667508336000180200,63.13518017578125,7.298907300859689,8.5554732963413,2.276590595254302
1667508336010227200,63.145227294921874,6.588560060155391,6.807655815544724,1.5428998883634806
1667508336020273200,63.15527319335938,5.373819528490305,4.417432995891571,0.23058745574057102
1667508336030320000,63.16532006835938,4.333692636409402,2.564086517652869,-0.7028823116511106
1667508336040367400,63.17536743164062,3.7793791302427646,1.251421033808589,-1.1221861666083335
1667508336050414300,63.185414306640624,3.3740240134000774,0.23053894042372702,-1.3981798672616481
1667508336060460300,63.19546020507813,3.0405460920274257,-0.7114514025539159,-1.7032926948934792
1667508336070507300,63.20550732421875,2.7053505530819297,-1.6175228754103184,-1.9496020359009503
1667508336080554200,63.21555419921875,2.4192174434691665,-2.5266163264364003,-2.0320196223467586
1667508336090601200,63.225601318359374,2.201781437985599,-3.4272119982302187,-1.875852909079194
1667508336100647200,63.23564721679688,2.0122750574350357,-4.284183047831058,-1.471995045056939
1667508336110694100,63.24569409179688,1.7979992695480584,-5.094969269362092,-0.8609422913193702
1667508336120741400,63.25574145507812,1.5443746370911597,-5.812339540570974,-0.07936638218164443
1667508336130788400,63.265788330078124,1.284726214300096,-6.3854761128902435,0.7535983534097671
1667508336140834300,63.27583422851563,0.9800938636615871,-6.741513656595349,1.4527730427145957
1667508336150881300,63.28588134765625,0.5717565161377192,-6.893056801715493,1.948039608889818
1667508336160928300,63.29592822265625,0.11827449724674224,-6.909550840398669,2.3231951100409027
1667508336170975200,63.305975341796874,-0.339248321467638,-6.9209221292406315,2.7098820590317247
1667508336181022200,63.316022216796874,-0.7557029244735837,-7.024760104855894,3.1724644992232323
1667508336191068200,63.32606811523438,-1.0313745535656809,-7.193977438354492,3.6394834605574604
1667508336201115400,63.33611547851562,-1.204042319779098,-7.334895144563913,3.9610049866765733
1667508336211162400,63.34616235351562,-1.4599872118771076,-7.327647073131799,4.044033983018994
1667508336221209300,63.356209228515624,-1.6965958276033402,-7.2665908391445875,4.002709454461932
1667508336231255300,63.36625537109375,-1.828132834266126,-7.193606851476431,3.842438813006878
